CSI_DATA,38352,80:af:ca:27:52:2a,-55,11,0,0,0,0,0,0,0,0,0,-97,0,11,2,503311457,0,83,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-3,-5,-3,-8,-4,-9,-4,-11,-4,-12,-4,-13,-3,-13,-3,-12,-3,-11,-2,-10,-2,-8,-1,-5,0,-4,0,-1,0,0,0,1,0,3,1,5,2,7,3,9,3,11,4,12,4,14,5,14,4,13,0,0,3,10,2,8,2,5,0,2,0,0,0,-2,0,-5,0,-7,-1,-9,-1,-10,-1,-12,-1,-12,-1,-12,-1,-13,-1,-12,-1,-12,-1,-11,-1,-9,-1,-7,-1,-5,-1,-2,-1,0,-2,2,-2,4,-2,7,-3,7,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38353,80:af:ca:27:52:2a,-55,11,1,1,1,1,1,0,0,0,0,-97,0,11,2,503321281,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-7,0,-6,0,-5,0,-4,0,-2,0,-1,0,0,0,1,0,3,0,4,0,5,0,6,0,7,0,7,0,7,0,7,0,6,0,5,0,4,0,3,0,2,0,0,0,0,0,-1,0,-3,-1,0,0,-5,-2,-6,-2,-6,-2,-7,-2,-7,-3,-7,-3,-6,-2,-5,-2,-5,-2,-4,-1,-3,0,-1,0,0,0,0,0,0,1,1,2,2,3,2,3,2,4,2,4,2,4,2,4,2,4,2,3,1,3,1,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38354,80:af:ca:27:52:2a,-54,11,1,1,1,1,1,0,0,0,0,-97,0,11,2,503332426,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,9,0,7,0,6,0,5,0,3,0,1,-1,0,-1,-2,-1,-4,-1,-6,-1,-7,-2,-8,-2,-8,-2,-9,-2,-9,-2,-9,-2,-8,-1,-7,-1,-6,-1,-4,-1,-3,0,-1,0,0,0,1,0,3,0,0,1,6,1,7,1,7,1,7,1,8,1,7,1,7,1,6,1,5,1,3,1,2,0,1,0,0,0,-2,0,-3,0,-4,0,-5,0,-5,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-4,0,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38355,80:af:ca:27:52:2a,-54,11,0,0,0,0,0,0,0,0,0,-97,0,11,2,503343320,0,83,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,0,-16,0,-15,0,-11,0,-8,0,-4,-1,0,-1,1,-1,4,-2,7,-2,10,-2,12,-2,12,-3,13,-2,12,-3,14,-3,12,-2,11,-3,10,-2,8,-2,5,-1,3,0,0,0,-3,0,-6,1,-9,2,0,0,-15,3,-16,3,-17,4,-18,4,-16,3,-16,3,-14,3,-11,2,-9,2,-6,1,-3,1,-1,0,0,0,3,0,5,0,8,0,11,0,12,0,13,0,14,0,14,-1,14,-1,13,-1,11,-1,9,-1,6,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38356,80:af:ca:27:52:2a,-53,11,0,0,0,0,0,0,0,0,0,-97,0,11,2,503367767,0,83,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,-10,-12,-10,-11,-10,-9,-8,-6,-6,-4,-5,-1,-3,1,-1,3,0,5,1,8,2,10,4,10,4,11,4,11,4,13,4,12,4,11,3,10,4,9,2,7,1,5,1,2,0,-1,0,-5,0,-8,-1,0,0,-15,-2,-17,-2,-19,-2,-19,-2,-18,-2,-18,-2,-16,-1,-14,-1,-11,-1,-9,0,-6,0,-3,0,0,0,2,0,5,0,7,1,10,1,12,2,14,2,15,2,15,1,15,2,15,1,13,1,11,0,8,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38357,80:af:ca:27:52:2a,-54,11,0,0,0,0,0,0,0,0,0,-97,0,11,2,503378322,0,83,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-10,-9,-11,-8,-10,-6,-8,-4,-7,-3,-4,0,-2,0,0,2,2,4,4,5,5,6,7,7,8,7,8,8,8,8,9,7,8,7,8,6,8,5,6,4,4,3,3,1,0,0,-1,-3,-4,-4,-7,0,0,-8,-11,-9,-13,-10,-15,-10,-15,-9,-15,-9,-14,-8,-13,-7,-11,-6,-9,-4,-7,-4,-4,-3,-2,-1,0,0,2,0,4,0,7,1,10,0,12,1,13,1,15,1,15,1,15,1,14,1,13,1,11,0,8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38358,80:af:ca:27:52:2a,-55,11,0,0,0,0,0,0,0,0,0,-97,0,11,2,503402281,0,83,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-13,-1,-12,0,-11,0,-8,0,-5,0,-2,0,0,1,2,1,4,1,6,1,8,0,9,0,10,0,11,1,10,0,11,0,9,0,8,0,8,0,6,0,4,0,2,0,0,0,-2,0,-5,0,-8,0,0,0,-13,0,-14,0,-15,0,-15,0,-14,0,-14,0,-11,0,-9,0,-8,-1,-5,-1,-3,-1,-2,-2,0,-2,2,-3,4,-3,5,-4,8,-5,9,-5,10,-5,11,-5,11,-5,11,-5,10,-5,9,-3,8,-2,5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38359,80:af:ca:27:52:2a,-55,11,0,0,0,0,0,0,0,0,0,-97,0,11,2,503412244,0,83,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-7,10,-7,11,-3,7,-3,5,0,3,1,0,0,0,4,-4,8,0,3,1,4,2,5,3,6,2,8,1,9,-4,11,-1,10,-3,8,-3,6,0,8,0,3,-3,0,1,2,0,0,-2,-1,-5,-4,0,0,-9,-10,-9,-13,-11,-13,-9,-13,-8,-11,-12,-10,-9,-6,-7,-7,-8,-3,-3,-2,-2,-1,0,0,0,0,3,2,5,4,7,3,8,5,9,5,13,2,10,3,13,3,13,-1,10,3,6,2,5,1,2,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38360,80:af:ca:27:52:2a,-54,11,1,1,1,1,1,0,0,0,0,-97,0,11,2,503420835,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-5,8,-4,8,-3,7,-3,5,-1,4,0,2,0,1,2,0,7,1,1,2,2,3,2,4,3,6,4,6,6,2,10,4,8,3,7,2,6,4,4,2,2,0,4,1,0,0,0,0,0,-2,1,0,0,-7,2,-9,3,-9,4,-9,3,-8,3,-8,6,-5,4,-5,4,-3,4,-2,2,-1,0,0,0,0,-1,0,-3,0,-4,-1,-5,0,-7,0,-7,-2,-7,-2,-6,-2,-7,-4,-4,-2,-5,-1,-4,-1,-2,-1,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38361,80:af:ca:27:52:2a,-53,11,1,1,1,1,1,0,0,0,0,-97,0,11,2,503435925,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,7,-5,7,-5,6,-4,5,-4,4,-2,2,-2,1,-2,0,-1,-2,-1,-3,-1,-5,-1,-6,-2,-7,-2,-8,-2,-8,-2,-8,-3,-8,-3,-8,-3,-7,-2,-6,-2,-5,-1,-4,0,-2,0,-1,1,0,2,0,0,0,5,2,6,2,7,2,7,2,8,2,7,2,7,2,6,1,5,1,4,1,2,0,1,0,0,0,-1,0,-2,0,-4,0,-5,1,-5,1,-5,1,-6,1,-6,1,-5,1,-5,1,-4,1,-4,1,-3,0,0,0,0,0,0,0,0,0,0,0]"
